"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"60682","SMAP1",36667,"Intron (ENST00000316999.9/60682, intron 5 of 9)",1.28990711652749,6.68936713697061e-06,8.34880772776725e-05
"285735","LINC00326",48129,"Distal Intergenic",1.28990699251264,0.00010204244813751,0.00081090017967095
"100847075","MIR5685",13139,"Exon (ENST00000370918.8/60481, exon 3 of 9)",1.28988047108996,0.00010586816107709,0.00083607317593511
"57529","RTL9",-19621,"Intron (ENST00000520821.6/57529, intron 1 of 3)",1.28979925556243,1.28263243950281e-13,2.44278399441376e-11
"64283","ARHGEF28",8683,"Intron (ENST00000296794.10/64283, intron 9 of 34)",1.28979147971004,2.16946826724439e-07,4.75031187837863e-06
"5991","RFX3",-13269,"Intron (ENST00000382004.7/5991, intron 1 of 17)",1.28975014563188,0.00011375381414038,0.00088804305946347
"1737","DLAT",0,"Promoter (<=1kb)",1.28964089959871,2.17207300591129e-07,4.75409519642635e-06
"105377473","LOC105377473",0,"Promoter (<=1kb)",1.28959339471922,4.24142430148776e-05,0.00039104202715983
"105375630","LOC105375630",-48347,"Intron (ENST00000286614.11/4325, intron 1 of 9)",1.28959074683079,4.86992018217832e-06,6.41091192254466e-05
"105374971","LOC105374971",63988,"Intron (ENST00000652081.1/105374971, intron 2 of 7)",1.28954286136985,6.62637198675432e-06,8.28462043036095e-05
"55022","PID1",-11405,"Distal Intergenic",1.28948178612455,5.30648621382973e-07,1.00345709830059e-05
"1021","CDK6",33247,"Intron (ENST00000265734.8/1021, intron 2 of 7)",1.28944955657728,6.5721636656846e-10,3.54738959952798e-08
"8672","EIF4G3",27924,"Intron (ENST00000374935.7/8672, intron 4 of 32)",1.28938725722689,1.91776578533556e-05,0.00020179531355107
"100507477","LINC02941",-11993,"Intron (ENST00000456896.6/100507477, intron 1 of 3)",1.28929078782996,1.43333456633878e-06,2.31022396731911e-05
"442213","PTCHD4",77687,"Intron (ENST00000339488.9/442213, intron 3 of 4)",1.28929016781048,1.21303117925245e-06,2.00521858064351e-05
"100302130","MIR1302-4",-64203,"Intron (ENST00000412387.5/101927865, intron 3 of 4)",1.28919582883935,2.54682388092309e-07,5.43749238793301e-06
"347689","SOX2-OT",-5692,"Exon (ENST00000597347.5/347689, exon 5 of 6)",1.28914826369273,9.25203132819337e-07,1.59778789060736e-05
"107984567","LOC107984567",-60267,"Intron (ENST00000479420.5/10301, intron 5 of 5)",1.2891177788054,1.67826436863737e-05,0.00018079302439861
"10301","DLEU1",0,"Promoter (<=1kb)",1.28909268293987,7.67912084173372e-11,5.73448397292829e-09
"2258","FGF13",-117657,"5' UTR",1.28878215888564,2.1235766611609e-06,3.20636024929925e-05
"101927531","LOC101927531",10664,"Intron (ENST00000642569.1/105370059, intron 5 of 9)",1.28876389938415,9.01957130446409e-05,0.00073213962909345
"6310","ATXN1",0,"Promoter (<=1kb)",1.28871960078867,2.866714290385e-09,1.2318540178591e-07
"105374698","LINC02103",-112068,"Distal Intergenic",1.28863870714212,9.09525724708896e-05,0.00073714277205141
"80114","BICC1",32969,"Intron (ENST00000373886.8/80114, intron 1 of 20)",1.28860835168115,2.55909116113191e-06,3.75720691372359e-05
"22902","RUFY3",0,"Promoter (<=1kb)",1.28859292649859,9.04310305918515e-09,3.25762014852972e-07
"105375077","RUNX2-AS1",-112510,"Distal Intergenic",1.28842801847002,4.89701223592834e-10,2.74741136637656e-08
"107984012","LOC107984012",-75423,"Distal Intergenic",1.28841213006455,2.97581552753019e-09,1.26934570279346e-07
"105372614","LOC105372614",2039,"Promoter (2-3kb)",1.28835017575784,2.74203072407626e-05,0.00027202048619541
"105374736","LOC105374736",-70522,"Distal Intergenic",1.28834661949101,5.92807582081643e-09,2.27238249322811e-07
"55277","FGGY",-24335,"Intron (ENST00000634606.1/55277, intron 5 of 16)",1.2883345975551,8.63192825640039e-10,4.46545792386209e-08
"50807","ASAP1",20076,"Intron (ENST00000518721.6/50807, intron 2 of 29)",1.288322022981,7.29579626810073e-11,5.47083810062353e-09
"84441","MAML2",-118767,"Intron (ENST00000524717.6/84441, intron 1 of 4)",1.28824651973127,1.89316911649416e-10,1.22626240920825e-08
"154043","CNKSR3",-12655,"Intron (ENST00000673182.1/154043, intron 2 of 21)",1.28818910514169,3.97690001465574e-10,2.30596400315039e-08
"26053","AUTS2",-34776,"Intron (ENST00000644939.1/26053, intron 2 of 18)",1.28809302445592,1.89569275651411e-07,4.24690011547158e-06
"107986821","LOC107986821",-86846,"Distal Intergenic",1.28807963040768,2.66167236247597e-05,0.00026531084230857
"10580","SORBS1",7681,"Intron (ENST00000371227.8/10580, intron 1 of 31)",1.2880629619079,3.34699346901037e-05,0.00032106856547755
"105372897","LINC01696",-5596,"Distal Intergenic",1.28802916657785,1.99823223583528e-06,3.0490898020211e-05
"11174","ADAMTS6",11659,"Intron (ENST00000381055.8/11174, intron 22 of 24)",1.28796741315722,1.63093811725468e-05,0.00017656012385575
"57650","CIP2A",0,"Promoter (<=1kb)",1.28794988632853,3.68173524257259e-05,0.00034760308151635
"5332","PLCB4",3373,"Intron (ENST00000378501.3/5332, intron 3 of 37)",1.28789867835455,9.60020409250924e-06,0.00011330274977332
"55076","TMEM45A",6323,"Intron (ENST00000323523.8/55076, intron 1 of 5)",1.28778148907699,7.62922327330716e-07,1.36237924822908e-05
"7402","UTRN",33095,"Intron (ENST00000367545.8/7402, intron 2 of 74)",1.28777138108071,1.48871384929512e-08,4.96986584603047e-07
"5747","PTK2",1305,"Promoter (1-2kb)",1.28776441907507,3.29191115493815e-07,6.71448319281309e-06
"27302","BMP10",-36138,"Distal Intergenic",1.28758848175178,1.94648841301406e-14,4.78950995362589e-12
"100422934","MIR3143",20589,"Distal Intergenic",1.28757920397952,3.76711898087369e-05,0.00035426601135831
"9445","ITM2B",2680,"Promoter (2-3kb)",1.28749357188285,8.97537586643843e-05,0.00072917083306537
"100847059","MIR5094",0,"Promoter (<=1kb)",1.28749306413993,1.76173126507224e-10,1.15399428758629e-08
"100885782","MYO16-AS1",19869,"Intron (ENST00000356711.7/23026, intron 34 of 34)",1.28747434031018,4.57906735660662e-05,0.00041671404142081
"669","BPGM",-2443,"Promoter (2-3kb)",1.28743083252183,8.27848602872386e-06,9.99891846236293e-05
"391257","SUMO1P1",45011,"Exon (ENST00000656184.1/ENST00000656184.1, exon 1 of 3)",1.28742592049261,9.3535338013903e-09,3.35236999807652e-07
"25820","ARIH1",-4776,"3' UTR",1.28741997271552,9.53213631824485e-08,2.38809967880612e-06
"7978","MTERF1",2761,"Promoter (2-3kb)",1.28737680791991,3.00489981338467e-05,0.00029333889331249
"8233","ZRSR2",19682,"Exon (ENST00000690252.1/8233, exon 8 of 13)",1.28736362333646,2.7646088712253e-08,8.3827332188747e-07
"10768","AHCYL1",-14605,"Distal Intergenic",1.28720760365635,3.68013339273335e-05,0.00034749218906305
"4124","MAN2A1",-7,"Promoter (<=1kb)",1.28718764209892,0.00011399219829534,0.0008893491193815
"84947","SERAC1",-1719,"Promoter (1-2kb)",1.28717403685297,4.26841377162704e-07,8.34719439565084e-06
"57522","SRGAP1",0,"Promoter (<=1kb)",1.28715414695237,1.04952582263137e-10,7.44764953847641e-09
"27","ABL2",0,"Promoter (<=1kb)",1.28712316279002,5.12171724450006e-09,2.01358883546462e-07
"101928731","CRADD-AS1",-28503,"Intron (ENST00000549615.5/8738, intron 2 of 3)",1.28681154332284,3.24561128251687e-06,4.58083022849071e-05
"100506757","LINC00629",15756,"Intron (ENST00000359237.9/10761, intron 2 of 2)",1.28667301434217,2.34103744707481e-07,5.06866394541377e-06
"9955","HS3ST3A1",0,"Promoter (<=1kb)",1.2866421897968,1.06294280225488e-09,5.31482938875956e-08
"693168","MIR583",33723,"Intron (ENST00000502645.2/101929710, intron 1 of 4)",1.28659398129217,9.83466146950925e-07,1.68025531456308e-05
"107986322","LINC02272",94028,"Distal Intergenic",1.28659330799293,5.22659797681141e-05,0.00046442967979675
"8470","SORBS2",0,"Promoter (<=1kb)",1.28635440187164,1.0162146946088e-08,3.60092023975269e-07
"57451","TENM2",22689,"Intron (ENST00000518659.6/57451, intron 4 of 30)",1.28628761917173,0.00010535816033211,0.00083291321676385
"107986980","LINC02055",347810,"Distal Intergenic",1.28620362056056,4.56953087947223e-15,1.34639737299232e-12
"102723430","LOC102723430",-59061,"Intron (ENST00000655310.1/107986114, intron 1 of 2)",1.28603950255091,1.33843796891086e-05,0.00014974908402937
"105378969","LOC105378969",68720,"Distal Intergenic",1.28602426143238,5.67128860942523e-06,7.27564865026002e-05
"9586","CREB5",-10914,"Intron (ENST00000396299.6/9586, intron 4 of 9)",1.28595942703178,3.24581586478686e-06,4.58083022849071e-05
"100113407","TMEM170B",51544,"Distal Intergenic",1.28592445360893,8.62746882209586e-06,0.00010349717263385
"105375266","LOC105375266",-3491,"Distal Intergenic",1.28586519303268,5.80868470791631e-05,0.0005073046900709
"55327","LIN7C",6405,"Exon (ENST00000278193.7/55327, exon 4 of 5)",1.28585437973346,5.41214165026999e-05,0.00047814110739172
"201853","LINC00504",30462,"Intron (ENST00000505089.6/201853, intron 2 of 6)",1.28583822832337,5.28956049139511e-11,4.16620128873103e-09
"153339","TMEM167A",0,"Promoter (<=1kb)",1.2857558928927,3.78771251115904e-06,5.19480986067512e-05
"107984466","LOC107984466",-10658,"Distal Intergenic",1.28573920519434,8.37333461991499e-05,0.00068817135566059
"123016","TTC8",6381,"Intron (ENST00000556077.5/123016, intron 2 of 8)",1.28556536943047,2.00437863752477e-05,0.00020937839659615
"494127","NFYCP2",15122,"Distal Intergenic",1.28545992270882,1.12864828038422e-07,2.75298439656706e-06
"55638","SYBU",0,"Promoter (<=1kb)",1.28531802326385,2.27369209096875e-07,4.94259088660267e-06
"101929302","RFX3-DT",0,"Promoter (<=1kb)",1.28519055621946,6.10133689524686e-09,2.32782533269394e-07
"8476","CDC42BPA",-32308,"Distal Intergenic",1.28502033851722,3.28739968280238e-06,4.62565205821777e-05
"84955","NUDCD1",3244,"3' UTR",1.28495147787887,0.00017021025750777,0.00124315628597388
"200504","GKN2",33932,"Distal Intergenic",1.28495097440187,1.45285546860688e-05,0.00016038802531159
"101927896","LOC101927896",6446,"Intron (ENST00000669419.1/101927896, intron 3 of 5)",1.28493555774235,1.04436870070179e-10,7.41532297646784e-09
"84059","ADGRV1",51414,"Intron (ENST00000405460.9/84059, intron 84 of 89)",1.28492251599814,5.02633683408714e-05,0.00044999645201745
"9575","CLOCK",7665,"Exon (ENST00000309964.8/9575, exon 7 of 22)",1.28473376342542,2.54939614111988e-07,5.440127727269e-06
"102467077","LINC00603",-115821,"Distal Intergenic",1.28464390655372,3.78273843924281e-05,0.00035550846813633
"100422991","MIR1260B",-46700,"Intron (ENST00000524717.6/84441, intron 1 of 4)",1.28459032802532,2.33942835694102e-05,0.00023851082875614
"3356","HTR2A",-53802,"Distal Intergenic",1.28451315051925,7.87004930761456e-05,0.00065374063822112
"115701","ALPK2",1809,"Promoter (1-2kb)",1.28445860013679,2.72698436472845e-05,0.00027082217403654
"81545","FBXO38",2810,"Promoter (2-3kb)",1.28441419808288,4.20301466528076e-06,5.66690972589396e-05
"4781","NFIB",-39161,"Intron (ENST00000380959.7/4781, intron 2 of 8)",1.2843931369625,2.64079585845284e-10,1.63092497871444e-08
"25788","RAD54B",19338,"Exon (ENST00000465034.1/ENST00000465034.1, exon 1 of 1)",1.28433589021631,3.99085668450994e-07,7.88787076743371e-06
"550643","NBDY",0,"Promoter (<=1kb)",1.28432637173565,9.70081472792445e-06,0.0001142662957288
"100507058","LINC00845",-20560,"Intron (ENST00000357917.4/9886, intron 2 of 11)",1.28431579134782,9.85418821184398e-06,0.00011574596964796
"5142","PDE4B",-23905,"Intron (ENST00000329654.8/5142, intron 3 of 16)",1.28416486386046,2.08277445314892e-06,3.15735717152023e-05
"8411","EEA1",28806,"Intron (ENST00000322349.13/8411, intron 1 of 28)",1.28413729324521,1.31724150882117e-05,0.00014764161339826
"84458","LCOR",0,"Promoter (<=1kb)",1.28413150000774,9.55406096917234e-08,2.3924869073611e-06
"84187","TMEM164",-35149,"Distal Intergenic",1.28411509173756,2.87708867044484e-05,0.00028311068219804
"51651","PTRH2",0,"Promoter (<=1kb)",1.284094199383,2.16011128237521e-08,6.8222796714793e-07
"10927","SPIN1",7282,"Intron (ENST00000485804.5/10927, intron 1 of 4)",1.28401811508496,2.78062663964167e-12,3.34882605933503e-10
"11237","RNF24",3388,"Intron (ENST00000336095.10/11237, intron 1 of 5)",1.28398974156583,8.20730451166838e-05,0.0006765036703326
"57689","LRRC4C",-62473,"Intron (ENST00000526978.5/105376640, intron 6 of 6)",1.28390160733524,1.72640580805791e-05,0.00018516966015007
"115825","WDFY2",38815,"Intron (ENST00000298125.7/115825, intron 1 of 11)",1.28382697424568,3.01136887185227e-07,6.25719739552921e-06
"54453","RIN2",15642,"Exon (ENST00000432334.2/54453, exon 3 of 4)",1.28376361799107,1.02270072624834e-08,3.62074792382805e-07
"54726","OTUD4",0,"Promoter (<=1kb)",1.28373800477275,2.45417098086062e-06,3.62541906614056e-05
"9805","SCRN1",0,"Promoter (<=1kb)",1.28358031761988,4.28056856620374e-08,1.21354902292175e-06
"441024","MTHFD2L",0,"Promoter (<=1kb)",1.28345966473238,1.53639762326231e-05,0.00016796893959501
"339593","LOC339593",-70926,"Distal Intergenic",1.28338461344511,1.08069952382093e-13,2.10000446895885e-11
"105372894","LINC01774",65571,"Distal Intergenic",1.28335269987352,2.69069938470087e-11,2.33277612699719e-09
"102723324","LOC102723324",-18117,"Intron (ENST00000286713.7/2040, intron 4 of 6)",1.2833344869284,1.74992435878505e-05,0.00018724766272012
"101927574","LINC01186",68738,"Exon (ENST00000668280.1/101927574, exon 4 of 4)",1.2832202857806,8.59375601361149e-07,1.50471681217983e-05
"790953","TSL",-10194,"Intron (ENST00000265395.7/11112, intron 4 of 7)",1.28317912978361,5.815665112605e-05,0.00050777799669295
"5937","RBMS1",-784,"Promoter (<=1kb)",1.2830734568417,3.08263745223187e-06,4.38341990224036e-05
"107986838","LOC107986838",60590,"Intron (ENST00000477018.5/105375463, intron 7 of 10)",1.28301586103284,1.81807077744761e-11,1.66591617801671e-09
"8440","NCK2",-13985,"Intron (ENST00000233154.9/8440, intron 2 of 4)",1.28295798961159,0.00014668208470175,0.00109748402181973
"57591","MRTFA",23624,"Intron (ENST00000651595.2/57591, intron 1 of 14)",1.28292237176907,4.37020817709284e-05,0.00040080777543885
"153769","SH3RF2",36307,"Intron (ENST00000359120.9/153769, intron 2 of 9)",1.28289633517717,2.17631732250084e-15,7.03711989896916e-13
"84864","RIOX2",-9481,"Distal Intergenic",1.28278991905049,4.4829678404444e-05,0.00040948686083852
"57631","LRCH2",4058,"Intron (ENST00000317135.13/57631, intron 1 of 20)",1.28271897349117,0.00010075502128793,0.00080243367140219
"8418","CMAHP",0,"Promoter (<=1kb)",1.28264146934546,1.38197636248688e-08,4.67786775185596e-07
"102466081","MIR5739",87338,"Intron (ENST00000397906.7/23331, intron 2 of 22)",1.28263416033245,8.59461079749895e-05,0.0007031541615489
"8366","H4C2",0,"Promoter (<=1kb)",1.28262595010486,1.35316535550458e-09,6.49411564609154e-08
"100288798","SLC38A4-AS1",2575,"Promoter (2-3kb)",1.28249667298172,9.27789909467097e-06,0.00011004340771394
"9447","AIM2",-13228,"Intron (ENST00000695579.1/9447, intron 2 of 4)",1.28241807571887,1.99266943808972e-07,4.42695971531351e-06
"5744","PTHLH",-9189,"Distal Intergenic",1.2823953323418,9.58279168920406e-05,0.00077015368988548
"23595","ORC3",17743,"Distal Intergenic",1.28232640236544,1.11193916778261e-05,0.00012837261921067
"830","CAPZA2",-7824,"Distal Intergenic",1.28215316008369,7.9597383313268e-10,4.17078492557554e-08
"5587","PRKD1",-31376,"Intron (ENST00000549360.1/ENST00000549360.1, intron 1 of 2)",1.28209487896925,6.34265780295749e-08,1.6961551765242e-06
"286183","NKAIN3",11062,"Intron (ENST00000674732.1/286183, intron 1 of 6)",1.28201837321719,0.000180164522442,0.00130356593943593
"55188","RIC8B",12495,"Distal Intergenic",1.28199442010046,7.16105960608267e-06,8.844299884366e-05
"673","BRAF",-15265,"3' UTR",1.28199212956475,2.87174527149151e-05,0.00028264750964099
"114793","FMNL2",6434,"Intron (ENST00000288670.14/114793, intron 9 of 25)",1.28183788278382,2.89309783605175e-10,1.75840021503975e-08
"50514","DELEC1",0,"Promoter (<=1kb)",1.28165908794514,3.25335723190048e-07,6.65280520007558e-06
"54708","MARCHF5",-6142,"Intron (ENST00000358935.3/54708, intron 3 of 5)",1.2816066125924,2.82744580210074e-05,0.00027886115001071
"1948","EFNB2",15670,"Intron (ENST00000646480.1/ENST00000646480.1, intron 2 of 2)",1.28160276798032,8.86237169231451e-06,0.00010583116328168
"23596","OPN3",-7100,"Intron (ENST00000366554.3/23596, intron 1 of 3)",1.28158903349375,3.24473980667007e-07,6.63991829209681e-06
"349160","LOC349160",15069,"Intron (ENST00000586239.5/349160, intron 1 of 4)",1.28146627142986,3.00698106012228e-08,9.00682199859277e-07
"256021","LINC01619",1420,"Promoter (1-2kb)",1.28139927534388,8.95734388225251e-06,0.0001067927866683
"84803","GPAT3",10326,"Intron (ENST00000611707.4/84803, intron 3 of 12)",1.28133852570221,5.66456649368637e-07,1.05946805124841e-05
"214","ALCAM",33988,"Intron (ENST00000306107.9/214, intron 1 of 15)",1.28131154723498,1.39412898491508e-05,0.0001549460904411
"57519","STARD9",-13766,"Exon (ENST00000290607.12/57519, exon 8 of 33)",1.28100604319012,4.32393453105056e-08,1.22371033896419e-06
"9378","NRXN1",33606,"Intron (ENST00000401669.7/9378, intron 2 of 22)",1.28099498540648,6.11877484661654e-05,0.00052946804369437
"58499","ZNF462",29397,"Intron (ENST00000472574.1/58499, intron 1 of 3)",1.28095171192924,2.43647670255338e-07,5.24666693084594e-06
"28511","NKIRAS2",0,"Promoter (<=1kb)",1.28089418495645,6.90948212467806e-06,8.57857038296384e-05
"6101","RP1",-70802,"Intron (ENST00000636932.1/6101, intron 16 of 22)",1.28088786839208,7.04857563083279e-05,0.00059597399848034
"105375746","LINC02964",43089,"Intron (ENST00000651999.1/105375746, intron 4 of 7)",1.28073780866591,7.32618944396415e-05,0.00061570200078207
"400360","LINC02915",48507,"Exon (ENST00000559318.1/ENST00000559318.1, exon 2 of 2)",1.28072118541157,9.13827491498855e-08,2.30433290472607e-06
"4780","NFE2L2",-3405,"5' UTR",1.28065562847133,4.15831291886866e-05,0.00038464926616015
"23268","DNMBP",0,"Promoter (<=1kb)",1.280509193172,1.3273585689336e-12,1.78272695659955e-10
"100506939","PRKG1-AS1",83543,"Intron (ENST00000401604.8/5592, intron 9 of 17)",1.28046594062038,5.89845951663189e-06,7.52966759345887e-05
"729852","UMAD1",-9491,"Intron (ENST00000463725.5/729852, intron 3 of 4)",1.28045731914788,1.90011756582425e-05,0.00020027517432019
"163","AP2B1",0,"Promoter (<=1kb)",1.28040600145848,9.11329856342496e-10,4.66991948597433e-08
"151475","LINC01907",28503,"Distal Intergenic",1.28036180661252,5.45776949335853e-06,7.05290735140075e-05
"1000","CDH2",22284,"Intron (ENST00000423367.2/ENST00000423367.2, intron 1 of 3)",1.28029901806851,5.2738987258415e-05,0.00046803800854722
"169792","GLIS3",2686,"Promoter (2-3kb)",1.28022592572264,6.45971834579554e-05,0.00055381431685988
"9683","N4BP1",-683,"Promoter (<=1kb)",1.2801279558822,4.74928865333861e-10,2.68211129521618e-08
"116496","NIBAN1",28429,"Intron (ENST00000367511.4/116496, intron 5 of 13)",1.28011839157908,4.4034478573505e-07,8.56594637912656e-06
"7164","TPD52L1",-13281,"Intron (ENST00000534368.5/7164, intron 1 of 3)",1.28010791054048,1.82370444822242e-05,0.00019384354142242
"10733","PLK4",-23408,"Distal Intergenic",1.28003285986975,6.22760965667474e-06,7.87689223586486e-05
"57488","ESYT2",5086,"Intron (ENST00000251527.10/57488, intron 1 of 21)",1.27984534769522,9.04950581440777e-07,1.56958115987519e-05
"79577","CDC73",-5680,"Distal Intergenic",1.27980942248808,6.54567672717654e-05,0.00055981370527136
"266977","ADGRF1",-118162,"Distal Intergenic",1.27976221100065,1.61148811385241e-05,0.00017485022300035
"105373597","LINC01889",-724839,"Distal Intergenic",1.27976183757036,1.48272673940627e-09,7.00633615719734e-08
"7151","TOP1P1",32490,"Distal Intergenic",1.27971321439465,6.8361604684412e-05,0.00058045801064454
"57584","ARHGAP21",0,"Promoter (<=1kb)",1.27948978001223,3.45847636527172e-07,7.00328546351617e-06
"80824","DUSP16",-3025,"Intron (ENST00000298573.9/80824, intron 3 of 6)",1.27943674562407,1.75367864269951e-06,2.73022937534088e-05
"100847053","MIR5702",217558,"Distal Intergenic",1.27942684271667,3.99520270317582e-05,0.00037224161474751
"586","BCAT1",18325,"Intron (ENST00000261192.12/586, intron 5 of 10)",1.27938224604059,8.41562399558886e-05,0.00069080406014058
"105375822","LINC02947",23175,"Distal Intergenic",1.2793569266652,6.31411511671494e-07,1.16066823367778e-05
"10404","CPQ",33925,"Exon (ENST00000532528.5/10404, exon 4 of 4)",1.27929556275891,1.03891160395095e-15,3.73466357142085e-13
"26298","EHF",37616,"Distal Intergenic",1.27914277131652,8.90764214446367e-07,1.54933531877478e-05
"105369705","LOC105369705",-513,"Promoter (<=1kb)",1.2790952735371,5.60256936769855e-07,1.04958505385691e-05
"6860","SYT4",-615178,"Distal Intergenic",1.27905316615564,5.18662467882124e-07,9.83765097244175e-06
"728450","LINC00687",48781,"Distal Intergenic",1.27901413646156,3.49131633450965e-06,4.86460331728195e-05
"5937","RBMS1",-14370,"Intron (ENST00000474820.5/5937, intron 3 of 15)",1.27899853878139,1.93186031344522e-06,2.96478034233155e-05
"105376495","LINC02630",-272728,"Distal Intergenic",1.27898480093567,3.40380763575189e-06,4.76512560610145e-05
"214","ALCAM",-2475,"Promoter (2-3kb)",1.27895998184898,5.20234566580946e-05,0.0004627231274284
"9472","AKAP6",17058,"Intron (ENST00000280979.9/9472, intron 9 of 13)",1.27876805116161,8.80023152548393e-05,0.00071705508564818
"79582","SPAG16",71388,"Intron (ENST00000406979.6/79582, intron 14 of 17)",1.27875115688545,8.2860653672259e-05,0.00068216597573013
"122786","FRMD6",-1208,"Promoter (1-2kb)",1.27859106503686,0.00015956009715986,0.00117737283379757
"29761","USP25",0,"Promoter (<=1kb)",1.27855935289237,2.67487004936927e-05,0.00026633256148127
"13","AADAC",21913,"Intron (ENST00000483843.6/101928142, intron 2 of 4)",1.27854056397431,4.06405291945652e-06,5.51566995231147e-05
"23189","KANK1",15088,"Distal Intergenic",1.27827861291252,3.69873411995454e-11,3.08186788391396e-09
"729467","HSD52",-29863,"Intron (ENST00000625548.1/ENST00000625548.1, intron 4 of 4)",1.27822092997314,4.68395779602273e-06,6.2095711391972e-05
"27436","EML4",-50285,"Distal Intergenic",1.27821507028191,1.59908081792182e-08,5.27871929431489e-07
"347902","AMIGO2",-2337,"Promoter (2-3kb)",1.27821234387598,4.20234375817534e-09,1.70191783005087e-07
"51232","CRIM1",28479,"Intron (ENST00000280527.7/51232, intron 2 of 16)",1.27820207934599,1.54331105230499e-08,5.12164509492235e-07
"101928505","LOC101928505",24377,"Intron (ENST00000693349.1/101928505, intron 2 of 2)",1.27818500212589,3.1253044172008e-08,9.29618026583074e-07
"8738","CRADD",-9410,"Intron (ENST00000552983.5/8738, intron 2 of 2)",1.27816856234544,6.80313088709199e-05,0.00057800401700666
"102723649","LINC03004",6246,"Intron (ENST00000638039.1/102723649, intron 2 of 4)",1.27798814518519,3.47930511684901e-06,4.85036068166544e-05
"3097","HIVEP2",-5090,"Intron (ENST00000012134.7/3097, intron 1 of 8)",1.27796820976012,2.0612725241539e-15,6.73235870322042e-13
"100506233","RAB30-DT",15908,"Intron (ENST00000527627.5/100506233, intron 2 of 2)",1.27795683916844,5.37297708993138e-06,6.96269507443143e-05
"4678","NASP",0,"Promoter (<=1kb)",1.27791949502082,7.97613602083614e-07,1.41315521979293e-05
"105369844","LOC105369844",91496,"Intron (ENST00000552856.1/105369844, intron 1 of 4)",1.27785880891779,3.17364616198656e-08,9.41243034311276e-07
"102724855","LINC02113",350575,"Distal Intergenic",1.27779767586651,6.40406612467941e-05,0.00054959335945994
"105371956","LOC105371956",-25185,"Distal Intergenic",1.27775936362431,6.7846153090439e-07,1.23366446659015e-05
"728434","LINC02871",112497,"Distal Intergenic",1.27751474802739,7.26260355761024e-11,5.4484601274332e-09
"100506860","LINC00513",0,"Promoter (<=1kb)",1.27742404855138,2.65979419005701e-23,8.43134272031951e-20
"105378318","LOC105378318",-41270,"Distal Intergenic",1.27741875317848,5.71184890580496e-05,0.00050000197270433
"57700","FHIP2A",8206,"Intron (ENST00000369250.7/57700, intron 16 of 16)",1.27740931767454,1.03931822491935e-05,0.00012114082893221
"57094","CPA6",-51369,"3' UTR",1.27722343903477,1.52256181313323e-11,1.42977520841255e-09
"101928516","LOC101928516",-126275,"Distal Intergenic",1.27713057329284,8.00755538788078e-05,0.00066309701444013
"5257","PHKB",-18944,"Intron (ENST00000566044.5/5257, intron 8 of 31)",1.27712462804037,1.37769085051808e-12,1.83969235125216e-10
"5019","OXCT1",-22381,"Exon (ENST00000196371.10/5019, exon 14 of 17)",1.27706705473691,6.19579598499779e-07,1.14214579845853e-05
"24147","FJX1",-17460,"Distal Intergenic",1.27697101832676,1.07026491100961e-10,7.57169362553969e-09
"80824","DUSP16",-21459,"Distal Intergenic",1.27694903730255,1.70684953686716e-07,3.88429471000083e-06
"6487","ST3GAL3",-7725,"Intron (ENST00000645057.1/9682, intron 16 of 25)",1.2769110824739,7.52598458445203e-12,7.86168119934618e-10
"105369739","LINC02450",62158,"Distal Intergenic",1.27685905146621,3.31580008954029e-14,7.53209923971063e-12
"9435","CHST2",86387,"Distal Intergenic",1.27680524424124,5.75126954422071e-06,7.36779485680354e-05
"6789","STK4",-26525,"Intron (ENST00000372806.8/6789, intron 10 of 10)",1.27678676831237,3.31447659145908e-06,4.65690260208934e-05
"105377979","LOC105377979",24136,"Distal Intergenic",1.27677487404542,8.52063713799395e-09,3.10233871533442e-07
"79931","TNIP3",-28932,"Distal Intergenic",1.27659812456695,5.75559338002695e-05,0.00050317832473254
"100616352","MIR4642",16210,"Distal Intergenic",1.27658328484488,2.58808841577452e-08,7.94225736572918e-07
"9520","NPEPPS",2149,"Promoter (2-3kb)",1.27656008463712,2.10615346446324e-08,6.68061903158478e-07
"6121","RPE65",70734,"Distal Intergenic",1.27655091448333,2.7124947360653e-05,0.00026955074622553
"54790","TET2",-56958,"Intron (ENST00000671069.1/ENST00000671069.1, intron 5 of 6)",1.27648414846845,0.00018528183206178,0.00133506838453345
"89874","SLC25A21",-13496,"Intron (ENST00000331299.6/89874, intron 3 of 9)",1.27647853124133,0.00017255331395074,0.00125738950481716
"153527","ZMAT2",0,"Promoter (<=1kb)",1.2764278523138,7.40122097636549e-07,1.32764043862464e-05
"22849","CPEB3",19608,"Intron (ENST00000412050.8/22849, intron 2 of 9)",1.27635351522532,1.69534289425634e-05,0.00018234671830833
"27067","STAU2",-73551,"Intron (ENST00000522695.5/27067, intron 3 of 11)",1.27633268987381,0.00017619500879991,0.00127962657764062
"2252","FGF7",0,"Promoter (<=1kb)",1.27626078732039,2.22727594559251e-06,3.33752806496124e-05
"391257","SUMO1P1",-50588,"Distal Intergenic",1.27612074695184,2.60684649885791e-08,7.99197620867792e-07
"4064","CD180",-101924,"Distal Intergenic",1.27603591718091,3.28367110095022e-10,1.95918080049174e-08
"8021","NUP214",0,"Promoter (<=1kb)",1.2759672294658,9.02027413812779e-06,0.00010744854893773
