Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Agammaglobulinemia	6/22	3.351290e-01	9.999945e-01	0	0	1.359603e+00	1.486372e+00	CD79B;CD79A;CXCL12;CD81;LRBA;LCP2
Jensen_DISEASES	Aspergillosis	6/22	3.351290e-01	9.999945e-01	0	0	1.359603e+00	1.486372e+00	IL10;CD79A;CD4;CSF2;FLNC;TNF
Jensen_DISEASES	Ectopic pregnancy	6/22	3.351290e-01	9.999945e-01	0	0	1.359603e+00	1.486372e+00	OLFM1;CSH1;FST;PAPPA;ADAM12;PAEP
Jensen_DISEASES	Hodgkin's lymphoma, nodular sclerosis	6/22	3.351290e-01	9.999945e-01	0	0	1.359603e+00	1.486372e+00	TMIE;GJB3;STRC;MYO15A;CDH23;MYH14
Jensen_DISEASES	Lymphopenia	6/22	3.351290e-01	9.999945e-01	0	0	1.359603e+00	1.486372e+00	IL15;SPHK2;LCK;DOCK8;IL2RG;FOXP3
Jensen_DISEASES	Periodontitis	9/35	3.389773e-01	9.999945e-01	0	0	1.255088e+00	1.357783e+00	IL10;IL1RN;MMP13;VDR;ACP5;NFATC1;TNF;MMP9;ICAM1
Jensen_DISEASES	Achondroplasia	5/18	3.464239e-01	9.999945e-01	0	0	1.394409e+00	1.478202e+00	COMP;SLC26A2;FGF18;FGFR2;FGFR1
Jensen_DISEASES	Fascioliasis	5/18	3.464239e-01	9.999945e-01	0	0	1.394409e+00	1.478202e+00	CYB5A;TRPM2;SNAI1;CTSF;SRCIN1
Jensen_DISEASES	X-linked ichthyosis	5/18	3.464239e-01	9.999945e-01	0	0	1.394409e+00	1.478202e+00	FLG;TGM1;STS;KLK7;XG
Jensen_DISEASES	Meningitis	11/44	3.480076e-01	9.999945e-01	0	0	1.208623e+00	1.275739e+00	C3;IL10;CD79A;CD4;HTRA3;HSF4;DPEP1;IRF6;ENO2;TNF;MMP9
Jensen_DISEASES	Acrocephalosyndactylia	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	EFNB1;MSX2;FGFR2;FGFR1
Jensen_DISEASES	Anisometropia	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	FAM83H;IFITM2;ADAMTSL4;DSE
Jensen_DISEASES	Cryoglobulinemia	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	CD79A;CDSN;DUSP1;CD81
Jensen_DISEASES	Dentin sensitivity	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	TRPV4;TRPV2;NT5M;ASIC3
Jensen_DISEASES	Hyperostosis	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	COL6A1;SLCO2A1;ACP5;SOST
Jensen_DISEASES	Kuhnt-Junius degeneration	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	SKIV2L;PGF;CFB;VEGFA
Jensen_DISEASES	Patau syndrome	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	ZIC2;UROD;SIX3;ASMTL
Jensen_DISEASES	Placental abruption	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	PAPPA;TFPI2;SERPINH1;F3
Jensen_DISEASES	Pleurisy	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	MEFV;TNF;PTGS1;ICAM1
Jensen_DISEASES	Prostatitis	4/14	3.586116e-01	9.999945e-01	0	0	1.450127e+00	1.487128e+00	CD79A;ZNRF4;SP6;TNF
Jensen_DISEASES	Addison's disease	7/27	3.636006e-01	9.999945e-01	0	0	1.268932e+00	1.283778e+00	CIITA;TG;CYP11A1;CYP21A2;TNFRSF25;NLRP1;TGM2
Jensen_DISEASES	Renal agenesis	7/27	3.636006e-01	9.999945e-01	0	0	1.268932e+00	1.283778e+00	RET;CYP26B1;WNT11;FRAS1;SIX5;LHX1;FMN1
Jensen_DISEASES	Down syndrome	21/89	3.650632e-01	9.999945e-01	0	0	1.119844e+00	1.128450e+00	CHAT;NGF;GATA1;SULT2B1;P2RY8;DOPEY2;BACE2;CD79A;PAPPA;COL6A2;ADAM12;COL6A1;MAPT;CRELD1;APOE;PKNOX1;LINC00112;PLAC4;INHA;GABPA;CRLF2
Jensen_DISEASES	Hereditary spastic paraplegia	12/49	3.657448e-01	9.999945e-01	0	0	1.175929e+00	1.182773e+00	REEP1;FA2H;MAG;AP5Z1;REEP2;AMPD2;B4GALNT1;KIF1A;PNPLA6;CYP7B1;CPT1C;L1CAM
Jensen_DISEASES	3-Methylcrotonyl-CoA carboxylase deficiency	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	ACADVL;CGB8;CGB7
Jensen_DISEASES	Allan-Herndon-Dudley syndrome	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	SLC7A8;LHX1;SLC16A2
Jensen_DISEASES	Aortic valve stenosis	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	PDLIM1;ELN;CRELD1
Jensen_DISEASES	Dental enamel hypoplasia	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	HEBP1;DUSP23;DLX3
Jensen_DISEASES	Diabetes insipidus	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	WFS1;AQP6;NPTX2
Jensen_DISEASES	Endophthalmitis	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	ADAM11;STK32C;VEGFA
Jensen_DISEASES	Glycoproteinosis	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	NEU3;SLC44A4;GAA
Jensen_DISEASES	Hematologic cancer	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	CSF1R;GATA2;GATA1
Jensen_DISEASES	Irregular astigmatism	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	CHST6;LOXL4;VSX1
Jensen_DISEASES	Low compliance bladder	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	P2RX3;ALPP;P2RX1
Jensen_DISEASES	Macular holes	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	SPTBN5;ALOX5AP;RLBP1
Jensen_DISEASES	Opiate dependence	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	GRIN2A;NPFFR1;GRIN2B
Jensen_DISEASES	Pallister-Hall syndrome	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	PTCH1;GAS1;KIF7
Jensen_DISEASES	Prostate carcinoma in situ	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	ALDOC;ALDOA;SSBP3
Jensen_DISEASES	Sjogren's syndrome	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	CD79A;FAM167A;SARDH
Jensen_DISEASES	Spondylocostal dysostosis	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	LFNG;MESP2;DLL3
Jensen_DISEASES	Trichomoniasis	3/10	3.716414e-01	9.999945e-01	0	0	1.553646e+00	1.537839e+00	CD79A;LTB4R2;ENTPD8
Jensen_DISEASES	Cholestasis	16/67	3.723092e-01	9.999945e-01	0	0	1.137537e+00	1.123921e+00	ABCC3;ABCG8;HSD3B7;ATP8B1;KRT7;GCG;CYP7B1;TNF;NR0B2;CD79A;KRT19;OCLN;XK;SLCO4A1;FGF19;TJP2
Jensen_DISEASES	Polycythemia vera	6/23	3.779337e-01	9.999945e-01	0	0	1.279545e+00	1.245044e+00	PDGFRB;THPO;CALR;JAK3;SH2B3;CD34
Jensen_DISEASES	Alstrom syndrome	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	RTL1;DLX3
Jensen_DISEASES	Ancylostomiasis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	EGR3;GCLM
Jensen_DISEASES	Atypical depressive disorder	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	MAOA;SLC16A8
Jensen_DISEASES	Chancroid	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	CD4;WT1
Jensen_DISEASES	Congenital ichthyosiform erythroderma	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	TGM1;LIPN
Jensen_DISEASES	Creutzfeldt-Jakob disease	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	PRNP;PRND
Jensen_DISEASES	Dacryoadenitis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	CD4;HSPG2
Jensen_DISEASES	Dental pulp necrosis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	KRI1;CES3
Jensen_DISEASES	Diabetic neuropathy	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	NTRK1;CACNA1H
Jensen_DISEASES	Duane retraction syndrome	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	COL25A1;ECEL1
Jensen_DISEASES	Duodenitis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	CD79A;S100A8
Jensen_DISEASES	Enamel caries	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	ALPP;ALPI
Jensen_DISEASES	Epidermolysis bullosa acquisita	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	CD79A;MATN1
Jensen_DISEASES	Erythromelalgia	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	XK;SCN4B
Jensen_DISEASES	Ewing sarcoma	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	ETV1;ETV4
Jensen_DISEASES	IMAGe syndrome	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	KCNQ1OT1;LHX6
Jensen_DISEASES	Idiopathic pulmonary fibrosis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	TERT;SFTPC
Jensen_DISEASES	Intestinal volvulus	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	CLMP;SRCIN1
Jensen_DISEASES	Japanese encephalitis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	GJA3;RGS11
Jensen_DISEASES	Lymphangioma	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	FLT4;CD34
Jensen_DISEASES	Maffucci syndrome	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	IDH2;PTH1R
Jensen_DISEASES	Myopathy	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	DES;FLNC
Jensen_DISEASES	Neuronal intestinal dysplasia	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	DUSP23;SLC16A2
Jensen_DISEASES	Occult macular dystrophy	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	RP1L1;KCNV2
Jensen_DISEASES	Paraganglioma	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	RET;SDHB
Jensen_DISEASES	Pityriasis versicolor	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	RNASE7;TMC6
Jensen_DISEASES	Pseudobulbar palsy	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	NOTCH4;SIX3
Jensen_DISEASES	Pulmonary valve insufficiency	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	SLC6A11;SLC6A1
Jensen_DISEASES	Sclerosteosis	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	NOG;MEOX1
Jensen_DISEASES	Social phobia	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	ESPN;OSBP2
Jensen_DISEASES	Spastic quadriplegia	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	FUCA1;AHDC1
Jensen_DISEASES	Spinocerebellar ataxia type 31	2/6	3.845270e-01	9.999945e-01	0	0	1.812514e+00	1.732295e+00	PLEKHG4;BEAN1
Jensen_DISEASES	Blindness	19/81	3.861258e-01	9.999945e-01	0	0	1.111154e+00	1.057365e+00	CRB1;OPN4;GUCY2D;AVPR2;LAMA3;ABCA4;MYO7A;SRCIN1;VEGFA;XG;CLN3;CD4;USH1G;RBP3;CDH23;TIMP3;CYP1B1;CDH15;PDZD7
Jensen_DISEASES	Oligohydramnios	5/19	3.941961e-01	9.999945e-01	0	0	1.294726e+00	1.205269e+00	ACE;FRAS1;SERPINH1;AQP3;AQP1
Jensen_DISEASES	Pertussis	5/19	3.941961e-01	9.999945e-01	0	0	1.294726e+00	1.205269e+00	CD79A;GNA15;CD4;NPW;SLC29A3
Jensen_DISEASES	Acromegaly	7/28	4.028659e-01	9.999945e-01	0	0	1.208430e+00	1.098646e+00	SNED1;IGFBP3;SLCO2A1;IGF2;GCG;SSTR2;SSTR5
Jensen_DISEASES	Dystonia	7/28	4.028659e-01	9.999945e-01	0	0	1.208430e+00	1.098646e+00	PNKD;PRRT2;TH;CACNA1B;ATP1A3;COL6A3;TUBB4A
Jensen_DISEASES	Atrial fibrillation	11/46	4.088727e-01	9.999945e-01	0	0	1.139413e+00	1.019036e+00	VKORC1;KCNJ4;KCNE3;SYNPO2L;KCNE4;KCND3;GJA5;ACSL5;KCNN3;ASRGL1;KCNK3
Jensen_DISEASES	Adams-Oliver syndrome	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	DOCK6;DLL4;LAMA5;ALX4
Jensen_DISEASES	Aicardi syndrome	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	IQSEC2;KCNQ2;SIX3;CYS1
Jensen_DISEASES	Amebiasis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	CD79A;TPSAB1;CPA5;KRT9
Jensen_DISEASES	Autoimmune thyroiditis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	RET;CD79A;TG;CASQ1
Jensen_DISEASES	Hypermobility syndrome	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	COLEC12;SPON2;COL3A1;TNXB
Jensen_DISEASES	Long QT syndrome	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	KCNH2;CAV3;SCN5A;SCN4B
Jensen_DISEASES	Mitral valve insufficiency	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	DCHS1;CRELD1;PDZK1IP1;PTMA
Jensen_DISEASES	Myasthenia gravis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	C3;CHRNA4;OMG;AGRN
Jensen_DISEASES	Pantothenate kinase-associated neurodegeneration	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	FA2H;JPH3;ATP13A2;COASY
Jensen_DISEASES	Shigellosis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	CD79A;VIPR1;CD248;HIF3A
Jensen_DISEASES	Short bowel syndrome	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	CLMP;HPN;GLP2R;GCG
Jensen_DISEASES	Tracheal stenosis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	CPA1;ADAMTSL2;ADAMTS17;ADAMTS10
Jensen_DISEASES	Tropical spastic paraparesis	4/15	4.131915e-01	9.999945e-01	0	0	1.318213e+00	1.165095e+00	CD4;IDH2;SERPINH1;FOXP3
Jensen_DISEASES	Colitis	6/24	4.208035e-01	9.999945e-01	0	0	1.208382e+00	1.045962e+00	SIGIRR;SERPINA1;MUC2;NOS2;ST8SIA2;TNFRSF1B
Jensen_DISEASES	Hypertrichosis	6/24	4.208035e-01	9.999945e-01	0	0	1.208382e+00	1.045962e+00	PDLIM1;CASP14;UROD;KRT2;COL23A1;SLC29A3
Jensen_DISEASES	Oxyphilic adenoma	6/24	4.208035e-01	9.999945e-01	0	0	1.208382e+00	1.045962e+00	TFEB;KRT7;CA9;SYNGR3;CDH16;PAX2
Jensen_DISEASES	Proteinuria	6/24	4.208035e-01	9.999945e-01	0	0	1.208382e+00	1.045962e+00	FLT1;EPO;MYBPH;SMPDL3B;EPHA1;PGF
Jensen_DISEASES	Amyotrophic neuralgia	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	AANAT;SH3TC2;MPZ
Jensen_DISEASES	Autoimmune hepatitis	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	CYP2D6;ASGR1;FTCD
Jensen_DISEASES	Cycloplegia	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	IFITM2;IRX6;IRX3
Jensen_DISEASES	Dermatomyositis	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	NT5C1A;SARDH;HSPG2
Jensen_DISEASES	Familial Mediterranean fever	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	PSTPIP1;SAA1;MEFV
Jensen_DISEASES	Hirschsprung's disease	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	RET;NRTN;L1CAM
Jensen_DISEASES	Juvenile myoclonic epilepsy	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	SLC23A3;PAQR8;TMEM14A
Jensen_DISEASES	Malignant glioma	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	TERT;SLC8A1;SHANK2
Jensen_DISEASES	Mumps	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	CD79A;CD4;TNFRSF25
Jensen_DISEASES	Myocarditis	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	CD4;CXADR;NOS2
Jensen_DISEASES	Normal pressure hydrocephalus	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	ADAMTS2;LRG1;PRELP
Jensen_DISEASES	Spondylosis	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	COL6A1;AVPR2;HTRA1
Jensen_DISEASES	Stiff-Person syndrome	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	DPYSL5;HOMER3;SLC7A10
Jensen_DISEASES	Timothy syndrome	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	KCNH2;SCN5A;SCN4B
Jensen_DISEASES	Tracheomalacia	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	ANO1;CPA1;LTBP4
Jensen_DISEASES	Transient neonatal diabetes mellitus	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	KCNQ1OT1;RASGRF1;MEST
Jensen_DISEASES	Trigeminal neuralgia	3/11	4.364478e-01	9.999945e-01	0	0	1.359353e+00	1.127021e+00	IL24;LIPN;STK32C
Jensen_DISEASES	Anorexia nervosa	11/47	4.394696e-01	9.999945e-01	0	0	1.107692e+00	9.107298e-01	NTNG1;ALDH4A1;FLG2;CAMK1D;GRID1;CCDC69;PCDH7;COL23A1;QSOX1;FLNB;EMP2
Jensen_DISEASES	Schistosomiasis	9/38	4.410318e-01	9.999945e-01	0	0	1.125036e+00	9.209975e-01	IL10;CD79A;TAGLN;CD4;SNAI1;TNF;SRCIN1;CTSB;LGMN
Jensen_DISEASES	Aphasia	5/20	4.416246e-01	9.999945e-01	0	0	1.208333e+00	9.875648e-01	GRN;ATP1A2;MAPT;APOE;L1CAM
Jensen_DISEASES	Hepatocellular carcinoma	7/29	4.420353e-01	9.999945e-01	0	0	1.153428e+00	9.416185e-01	CLIC4;MAT2A;GOLM1;PNPLA3;IQGAP2;GLUL;ASGR1
Jensen_DISEASES	Multiple system atrophy	7/29	4.420353e-01	9.999945e-01	0	0	1.153428e+00	9.416185e-01	TH;PPP1R1B;SNCG;ATP2B3;DBH;TPPP;MAPT
Jensen_DISEASES	Toxic shock syndrome	7/29	4.420353e-01	9.999945e-01	0	0	1.153428e+00	9.416185e-01	IL10;CD4;TST;EPHX2;FUT2;TNF;TSKU
Jensen_DISEASES	Cognitive disorder	12/52	4.531591e-01	9.999945e-01	0	0	1.087526e+00	8.607900e-01	TMPRSS9;COL4A2;PAQR5;DAPK1;APOC1;RFX2;TMEM72;GPR20;SAA2;PGPEP1;EFNA5;DISC1
Jensen_DISEASES	Pancreatitis	19/84	4.547217e-01	9.999945e-01	0	0	1.059666e+00	8.350910e-01	IL10;CPA1;SERPINA1;MORC4;GCG;CEL;CLDN2;TNF;ICAM1;DPP4;CD4;XK;ALDH2;CA2;PGPEP1;CCL28;ELANE;CTSB;GPIHBP1
Jensen_DISEASES	Urticaria	8/34	4.597173e-01	9.999945e-01	0	0	1.115376e+00	8.668070e-01	CD79A;IL1RN;CD4;ACE;SERPING1;MEFV;TNF;PTGS1
Jensen_DISEASES	Cleft palate	22/98	4.607287e-01	9.999945e-01	0	0	1.049384e+00	8.132159e-01	TFAP2A;JAG2;TBX1;SLC26A2;MSX2;ABCA4;WNT9B;F13A1;TGFA;GRHL3;BMP4;SHH;MAFB;TMEM54;CRISPLD2;MKX;IRF6;NANS;TP63;FGFR2;FGFR1;VWA7
Jensen_DISEASES	Astigmatism	6/25	4.632469e-01	9.999945e-01	0	0	1.144709e+00	8.808483e-01	IFITM2;SBK1;LCK;DSE;MATK;NBL1
Jensen_DISEASES	Brain cancer	6/25	4.632469e-01	9.999945e-01	0	0	1.144709e+00	8.808483e-01	CSF1R;TERT;PDE2A;SLC8A1;TNFRSF21;SHANK2
Jensen_DISEASES	Essential tremor	6/25	4.632469e-01	9.999945e-01	0	0	1.144709e+00	8.808483e-01	RTN4R;LINGO1;LINGO4;TENM4;GCH1;CAMP
Jensen_DISEASES	Familial adenomatous polyposis	6/25	4.632469e-01	9.999945e-01	0	0	1.144709e+00	8.808483e-01	CCND1;MSH2;PTCH1;AFAP1;AXIN2;HBEGF
Jensen_DISEASES	Lymphedema	6/25	4.632469e-01	9.999945e-01	0	0	1.144709e+00	8.808483e-01	SOX18;FLT4;CPXM1;GATA2;APOLD1;VEGFA
Jensen_DISEASES	Choriocarcinoma	4/16	4.666652e-01	9.999945e-01	0	0	1.208285e+00	9.208863e-01	MIR503HG;CSH1;HSD11B1L;DIO3OS
Jensen_DISEASES	Fibromyalgia	4/16	4.666652e-01	9.999945e-01	0	0	1.208285e+00	9.208863e-01	SERPINA1;TNFRSF8;HTR3A;ASIC3
Jensen_DISEASES	Left ventricular noncompaction	4/16	4.666652e-01	9.999945e-01	0	0	1.208285e+00	9.208863e-01	OBSCN;MYL2;TPM1;MYL3
Jensen_DISEASES	Lice infestation	4/16	4.666652e-01	9.999945e-01	0	0	1.208285e+00	9.208863e-01	HOTAIR;XK;AKR1B10;DTX1
Jensen_DISEASES	Tick infestation	4/16	4.666652e-01	9.999945e-01	0	0	1.208285e+00	9.208863e-01	ALPP;ITGA11;ABCB8;ALPI
Jensen_DISEASES	Alcoholic cardiomyopathy	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	TNXB;SOAT2
Jensen_DISEASES	Arrhythmogenic right ventricular cardiomyopathy	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	DSP;RYR2
Jensen_DISEASES	Arthus reaction	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	C1QTNF6;C5AR1
Jensen_DISEASES	Avian influenza	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	DES;TMPRSS13
Jensen_DISEASES	Blau syndrome	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	NOD2;MEFV
Jensen_DISEASES	Cervical incompetence	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	SERPINH1;EVX1
Jensen_DISEASES	Chickenpox	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	CD79A;CD4
Jensen_DISEASES	Chondrocalcinosis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	SLC12A3;ALPL
Jensen_DISEASES	Colon carcinoma in situ	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ICAM2;ITGA5
Jensen_DISEASES	Funisitis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	SERPINH1;SPTB
Jensen_DISEASES	Glomerulonephritis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	CSGALNACT1;CGN
Jensen_DISEASES	Gyrate atrophy	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ROM1;PYCR1
Jensen_DISEASES	Histidinemia	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	HAL;CUX1
Jensen_DISEASES	Hypervitaminosis A	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	SDS;SLCO2A1
Jensen_DISEASES	Inclusion conjunctivitis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	CD79A;PLD3
Jensen_DISEASES	Laron syndrome	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	GHRHR;IGFBP3
Jensen_DISEASES	Leprosy	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	TNFSF15;SNX20
Jensen_DISEASES	MEDNIK syndrome	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	GJB4;GJB3
Jensen_DISEASES	Mediastinitis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	FBXO6;DNM1
Jensen_DISEASES	Mesenchymal cell neoplasm	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ANO1;NAB2
Jensen_DISEASES	Motor peripheral neuropathy	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	NDRG2;HK1
Jensen_DISEASES	Mutism	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	FOXI1;ATP1A3
Jensen_DISEASES	Myiasis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ALPP;RIPK4
Jensen_DISEASES	Neurogenic bowel	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	PTGIS;POU3F1
Jensen_DISEASES	Onchocerciasis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ONECUT3;CALR
Jensen_DISEASES	Panhypopituitarism	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	LHX3;GLI2
Jensen_DISEASES	Pericardial effusion	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	ACVRL1;TNNI3
Jensen_DISEASES	Pervasive developmental disorder	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	PDZD7;SYT17
Jensen_DISEASES	Porencephaly	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	COL4A2;ALPP
Jensen_DISEASES	Pulmonary emphysema	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	EFEMP2;LTBP4
Jensen_DISEASES	Septic arthritis	2/7	4.675177e-01	9.999945e-01	0	0	1.449919e+00	1.102400e+00	TNFRSF1B;TNF
