,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
94,KEGG_2021_Human,Focal adhesion,43/201,0.9847451509014926,0.9999961460816796,0,0,0.7045266300020879,0.0108302661080717,LAMA5;SHC2;TNXB;ITGB4;ROCK2;XIAP;PIK3CB;ACTB;MYLK3;MYL12B;ACTG1;COMP;MAPK8;CCND2;AKT2;CAPN2;MYL10;RAC3;ITGB6;HRAS;PAK2;PDGFRA;PPP1R12A;VWF;BRAF;LAMB1;PGF;BUB1B-PAK6;PPP1CA;COL1A1;COL6A2;ITGA11;COL9A1;RAPGEF1;ITGA8;COL6A3;ITGA6;TLN2;COL9A2;MYL9;PPP1R12C;VCL;BIRC3
95,KEGG_2021_Human,Dilated cardiomyopathy,18/96,0.9849881911827733,0.9999961460816796,0,0,0.5980345890125753,0.0090456478447345,ITGB4;TNNC1;CACNA2D2;ADCY8;ACTB;ACTG1;SLC8A2;ADCY5;CACNG6;CACNG8;ADCY9;TNNT2;ITGA11;ITGA8;ITGA6;ITGB6;CACNA1S;CACNG1
96,KEGG_2021_Human,Bladder cancer,6/41,0.9853092673449866,0.9999961460816796,0,0,0.4446216369154792,0.0065802713263237,MAP2K2;DAPK2;MMP2;BRAF;HRAS;UPK3A
97,KEGG_2021_Human,Ferroptosis,6/41,0.9853092673449866,0.9999961460816796,0,0,0.4446216369154792,0.0065802713263237,NCOA4;MAP1LC3B2;VDAC2;ACSL3;CP;ATG5
98,KEGG_2021_Human,Tyrosine metabolism,5/36,0.9854364072546026,0.9999961460816796,0,0,0.4183676432159345,0.0061377390203354,PNMT;ALDH3B2;TPO;GOT1;HGD
99,KEGG_2021_Human,Leukocyte transendothelial migration,22/114,0.9862502589902504,0.9999961460816796,0,0,0.6195455901518363,0.0085776980471821,VCAM1;ROCK2;TXK;MMP2;CTNND1;NCF4;ITGB2;PIK3CB;MAPK14;ACTB;ACTG1;MYL12B;CLDN10;OCLN;CLDN20;CLDN9;CLDN24;MYL10;CLDN16;MYL9;VCL;RAPGEF3
100,KEGG_2021_Human,Melanogenesis,19/101,0.9862811799503978,0.9999961460816796,0,0,0.6004067241538685,0.0082938940050902,MAP2K2;WNT5B;CALML6;WNT3A;CAMK2A;WNT9B;WNT9A;WNT16;ADCY8;ADCY5;POMC;PLCB3;ADCY9;CREB1;CREB3L3;DVL1;WNT1;HRAS;PLCB2
101,KEGG_2021_Human,Pyrimidine metabolism,9/56,0.986626405506136,0.9999961460816796,0,0,0.4965062840891233,0.0066848744129847,DTYMK;DUT;ENTPD4;NT5C1A;ENTPD8;TK2;UPP2;UPB1;UCKL1
102,KEGG_2021_Human,Phosphatidylinositol signaling system,18/97,0.987017616762335,0.9999961460816796,0,0,0.5904234179499244,0.0077152936055087,DGKG;MTMR3;CALML6;PIK3CB;DGKZ;PIK3C2B;PLCB3;INPP5A;IMPA1;PPIP5K2;INPP5D;PIP4K2B;PI4KB;PLCB2;DGKI;PI4K2A;IP6K3;CDS2
103,KEGG_2021_Human,Steroid biosynthesis,2/20,0.9871383887992377,0.9999961460816796,0,0,0.2883131422174243,0.003732224532313,MSMO1;LIPA
104,KEGG_2021_Human,Arachidonic acid metabolism,10/61,0.9873230840702256,0.9999961460816796,0,0,0.5083554142377672,0.0064855748019087,PLA2G4D;PRXL2B;PLA2G4C;PLAAT3;ALOX12B;GGT1;LTC4S;ALOX15B;PLB1;PTGES
105,KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",20/106,0.9874653513398144,0.9999961460816796,0,0,0.6025522626143901,0.0076005159529625,MEF2A;ARHGEF11;MEF2C;BRAF;ARRB1;PTH1R;PLD1;ADCY8;PLD2;ADCY5;LRP6;MMP25;PLCB3;ADCY9;CREB1;CREB3L3;MMP15;MMP17;SOST;PLCB2
106,KEGG_2021_Human,Folate biosynthesis,3/26,0.9876154479798186,0.9999961460816796,0,0,0.3383981034496248,0.0042170764537226,ALPP;ALPI;ALPG
107,KEGG_2021_Human,Nucleotide excision repair,7/47,0.988173494418472,0.9999961460816796,0,0,0.4538087520259319,0.0053989604593917,DDB1;LIG1;RFC1;RPA1;GTF2H5;DDB2;RBX1
108,KEGG_2021_Human,Other types of O-glycan biosynthesis,7/47,0.988173494418472,0.9999961460816796,0,0,0.4538087520259319,0.0053989604593917,POMT2;C1GALT1C1;GALNT16;GALNT17;GALNTL5;XXYLT1;ST3GAL3
109,KEGG_2021_Human,Pyruvate metabolism,7/47,0.988173494418472,0.9999961460816796,0,0,0.4538087520259319,0.0053989604593917,FH;ACSS2;PC;PKLR;DLAT;PCK1;ACAT2
110,KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,5/37,0.9883358810577988,0.9999961460816796,0,0,0.4052655265526552,0.0047548500989534,FXYD2;SFN;ATP1B3;PIK3CB;ATP1B2
111,KEGG_2021_Human,Choline metabolism in cancer,18/98,0.9887931153921716,0.9999961460816796,0,0,0.5830025261638397,0.0065705287721612,DGKG;PDGFRA;MAP2K2;CHKB;PCYT1A;PLA2G4D;PLA2G4C;PIK3CB;PLD1;DGKZ;PLD2;MAPK8;AKT2;RAC3;PLPP3;PLPP2;HRAS;DGKI
112,KEGG_2021_Human,Adherens junction,12/71,0.988813061048517,0.9999961460816796,0,0,0.5272078501338091,0.0059310795500988,PTPN1;SMAD4;CTNND1;RAC3;PTPRJ;SSX2IP;NECTIN3;ACTB;TGFBR1;VCL;ACTG1;NECTIN1
113,KEGG_2021_Human,Legionellosis,9/57,0.9888990571801088,0.9999961460816796,0,0,0.4861286254728877,0.0054266626496064,HSPA8;APAF1;ITGB2;EEF1A2;IL18;SEC22B;TLR5;CXCL2;NFKB1
114,KEGG_2021_Human,IL-17 signaling pathway,17/94,0.989497821573185,0.9999961460816796,0,0,0.5720822565491517,0.0060398816986379,CSF3;CEBPB;CSF2;CCL11;MMP3;MAPK14;MUC5B;CXCL2;NFKB1;MAPK8;MAPK7;TAB2;FADD;MAPK6;CCL17;IL17B;S100A7
115,KEGG_2021_Human,Pancreatic cancer,13/76,0.989558237971205,0.9999961460816796,0,0,0.5348264899373607,0.005613891670204,RALA;SMAD4;BRAF;PIK3CB;PLD1;TGFBR1;NFKB1;DDB2;PLD2;MAPK8;AKT2;RAC3;POLK
116,KEGG_2021_Human,Acute myeloid leukemia,11/67,0.9899854929566833,0.9999961460816796,0,0,0.5091779728651237,0.0051248709708726,CEBPA;STAT5B;CSF2;SPI1;MAP2K2;AKT2;ZBTB16;BRAF;PIK3CB;HRAS;NFKB1
117,KEGG_2021_Human,Cushing syndrome,31/155,0.9901344563029724,0.9999961460816796,0,0,0.647314161692892,0.0064178160820434,FH;CAMK2A;ADCY8;CACNA1H;CRHR1;CACNA1G;ADCY5;RASD1;CREB3L3;DVL1;CACNA1S;WNT1;APC2;MAP2K2;WNT5B;WNT3A;AIP;WNT9B;BRAF;WNT9A;WNT16;NR5A1;POMC;NR4A1;PLCB3;ADCY9;CREB1;CYP21A2;AIPL1;PLCB2;KCNK3
118,KEGG_2021_Human,Pantothenate and CoA biosynthesis,2/21,0.9903054374721524,0.9999961460816796,0,0,0.2731198272759985,0.0026606953220271,PANK3;UPB1
119,KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,3/27,0.9904207921344858,0.9999961460816796,0,0,0.3242756883210365,0.0031212778917302,FADS2;ACOX3;HACD3
120,KEGG_2021_Human,Melanoma,12/72,0.9905758316434172,0.9999961460816796,0,0,0.5183850036049027,0.0049085133770517,FGF6;PDGFRA;FGF16;FGF7;MAP2K2;AKT2;BRAF;PIK3CB;POLK;HRAS;FGF22;DDB2
121,KEGG_2021_Human,Insulin resistance,20/108,0.9905791941561573,0.9999961460816796,0,0,0.5887758450935346,0.0055730355785406,SREBF1;PTPN1;PRKAB2;PRKAA2;NOS3;PRKCD;GFPT1;SLC2A2;PIK3CB;SLC2A4;NFKB1;PPP1CA;MLXIPL;MAPK8;CREB1;CREB3L3;PPP1R3C;AKT2;SLC27A3;PCK1
122,KEGG_2021_Human,Rap1 signaling pathway,44/210,0.990882611877878,0.9999961460816796,0,0,0.6859082450177796,0.0062823748298202,RALA;CSF1;CALML6;CTNND1;ITGB2;LPAR3;PIK3CB;ADCY8;RASGRP2;ACTB;ADCY5;ACTG1;FGF6;FGF7;CNR1;AKT2;P2RY1;RAC3;DRD2;HRAS;FGF22;PDGFRA;FYB1;MAP2K2;BRAF;NGF;MAPK14;PGF;GRIN1;FGF16;PLCB3;EFNA3;ADCY9;EFNA2;ADORA2B;RAPGEF1;PRKD1;TLN2;FGFR4;PLCB2;RAPGEF6;SKAP1;RAPGEF3;EPHA2
123,KEGG_2021_Human,Taste transduction,15/86,0.990981966474428,0.9999961460816796,0,0,0.5474669477641322,0.0049594713918638,HCN4;TAS2R40;ENTPD2;TAS2R41;PDE1C;HTR3E;TAS2R16;ADCY8;GRM1;PLCB3;P2RY1;TAS1R2;TAS2R3;TRPM5;PLCB2
124,KEGG_2021_Human,Spinocerebellar ataxia,28/143,0.9910261090878978,0.9999961460816796,0,0,0.630481939073847,0.0056834156321546,RYR1;BEAN1;KCNC3;BECN2;PIK3CB;AMBRA1;GRM1;PSMB7;MAPK8;KAT5;AKT2;PSMD2;RB1CC1;GRIN2C;GRIN2D;PUM2;GRIN1;SEM1;GRIN3B;PLCB3;PSMC6;TBPL2;MYOD1;PPIF;TBPL1;ULK2;VDAC2;PLCB2
125,KEGG_2021_Human,Basal cell carcinoma,10/63,0.9911861241689672,0.9999961460816796,0,0,0.4891041985381608,0.0043300139323649,APC2;WNT5B;WNT3A;DVL1;WNT9B;POLK;WNT9A;WNT16;WNT1;DDB2
126,KEGG_2021_Human,Neuroactive ligand-receptor interaction,76/341,0.9917455780811072,0.9999961460816796,0,0,0.7412988728789067,0.0061443878820623,NPFFR1;CHRM1;GRIK1;PRL;PTH1R;GRPR;GRM1;GABRR2;GABRR1;CYSLTR2;ADORA1;PRLHR;PRSS2;UTS2R;GHSR;PTGIR;AVPR1B;GPR35;FSHB;TACR1;OPRM1;ADRA2C;SSTR2;PRLR;ADRA2B;UTS2B;CCKBR;MTNR1B;ADORA2B;PTGFR;ADCYAP1R1;CHRNA3;CHRNA2;GIPR;CHRNA4;OPRL1;LPAR3;PLG;MCHR1;CRHR1;CHRND;GLRA1;C5;P2RY6;CNR1;NPBWR1;NPBWR2;P2RY1;PPY;TAC4;TAC3;PRLH;CGA;GPR156;DRD2;S1PR5;GABRD;S1PR4;NTSR1;SLURP2;GCGR;GCG;TRPV1;GRIN2C;SLURP1;GRIN2D;GRIN1;HCRTR1;POMC;GH1;PYY;GRIN3B;GLRB;P2RX1;MC5R;NMUR1
127,KEGG_2021_Human,Phospholipase D signaling pathway,29/148,0.9918217500734566,0.9999961460816796,0,0,0.6309874519324996,0.0051815902515327,DGKG;PTGFR;SHC2;RALA;LPAR3;PIK3CB;PLD1;ADCY8;GRM1;PIK3R5;PLD2;ADCY5;AKT2;HRAS;CYTH1;PDGFRA;MAP2K2;AVPR1B;PLA2G4D;SPHK1;PLA2G4C;DGKZ;PLCB3;ADCY9;PLPP3;PLPP2;PLCB2;DGKI;RAPGEF3
128,KEGG_2021_Human,Sphingolipid metabolism,7/49,0.9921420522130244,0.9999961460816796,0,0,0.4321387838405666,0.0034091360179184,CERS4;SGPL1;PSAPL1;SPHK1;PLPP3;PLPP2;CERS1
129,KEGG_2021_Human,Vasopressin-regulated water reabsorption,6/44,0.9922401144122898,0.9999961460816796,0,0,0.4094346416996759,0.0031895573428204,DYNC2H1;ADCY9;CREB1;CREB3L3;DCTN4;ARHGDIG
130,KEGG_2021_Human,Osteoclast differentiation,24/127,0.9923892918973124,0.9999961460816796,0,0,0.6034429541500645,0.0046101939389083,LILRA6;SPI1;CSF1;NCF4;PIK3CB;LILRA1;LILRB2;LILRA2;LILRB3;MAPK14;NFKB1;TGFBR1;LILRA4;LILRB5;OSCAR;FOSL2;LILRA5;PPP3R1;MAPK8;CREB1;FCGR2A;AKT2;TAB2;MAP3K14
131,KEGG_2021_Human,Various types of N-glycan biosynthesis,5/39,0.9925747688544644,0.9999961460816796,0,0,0.3813734314607931,0.0028423515478932,MGAT4A;ALG14;STT3B;B4GALNT4;ST3GAL3
132,KEGG_2021_Human,Terpenoid backbone biosynthesis,2/22,0.992705725380712,0.9999961460816796,0,0,0.2594458438287154,0.0018994050774168,PDSS2;ACAT2
133,KEGG_2021_Human,Small cell lung cancer,16/92,0.9928724720532316,0.9999961460816796,0,0,0.5454545454545454,0.0039016637016682,LAMA5;ZBTB17;APAF1;NOS2;XIAP;LAMB1;PIK3CB;TRAF1;NFKB1;DDB2;AKT2;RARB;ITGA6;POLK;BIRC7;BIRC3
134,KEGG_2021_Human,Th1 and Th2 cell differentiation,16/92,0.9928724720532316,0.9999961460816796,0,0,0.5454545454545454,0.0039016637016682,NOTCH2;JAG2;NOTCH3;STAT5B;IL4R;MAPK14;NFKB1;DLL3;ZAP70;MAPK8;PPP3R1;TBX21;CD247;IL12RB1;HLA-DPA1;IL12RB2
135,KEGG_2021_Human,Malaria,7/50,0.9936171573958952,0.9999961460816796,0,0,0.4220597288706293,0.0027025750793881,COMP;CSF3;VCAM1;LRP1;SDC2;ITGB2;IL18
136,KEGG_2021_Human,Hippo signaling pathway,32/163,0.9938036583509464,0.9999961460816796,0,0,0.6322952685012317,0.0039301062609682,PATJ;ITGB2;AFP;LIMD1;ACTB;ACTG1;STK3;PPP2CA;PPP2CB;CCND2;DVL1;CCN2;WNT1;APC2;SMAD4;WNT5B;WNT3A;WNT9B;BMP8B;WNT9A;WNT16;WTIP;YWHAZ;BMP6;TGFBR1;GDF7;PPP1CA;LATS1;DLG3;PPP2R2B;LLGL2;BIRC3
137,KEGG_2021_Human,Chagas disease,18/102,0.9938850955343362,0.9999961460816796,0,0,0.555085838016188,0.0034047172718148,MAP2K4;ACE;NOS2;PIK3CB;MAPK14;NFKB1;TGFBR1;PPP2CA;PPP2CB;PLCB3;MAPK8;PPP2R2B;AKT2;CCL5;FADD;CD247;PLCB2;C1QC
138,KEGG_2021_Human,Longevity regulating pathway,18/102,0.9938850955343362,0.9999961460816796,0,0,0.555085838016188,0.0034047172718148,HSPA8;PRKAB2;PRKAA2;PIK3CB;ADCY8;NFKB1;ADCY5;RPTOR;STK11;ADCY9;CREB1;CREB3L3;AKT2;RB1CC1;CAT;EIF4EBP2;HRAS;ATG5
139,KEGG_2021_Human,Central carbon metabolism in cancer,11/70,0.9941631995883092,0.9999961460816796,0,0,0.4831867705587508,0.0028285275705334,RET;NTRK1;PDGFRA;PFKL;MAP2K2;AKT2;SLC2A2;PIK3CB;HRAS;SLC16A3;HK1
140,KEGG_2021_Human,Hedgehog signaling pathway,8/56,0.9947903361192922,0.9999961460816796,0,0,0.4320365033621517,0.0022566482734513,CCND2;SMURF2;SPOP;SPOPL;ARRB1;MEGF8;CSNK1A1L;CSNK1G1
141,KEGG_2021_Human,TGF-beta signaling pathway,16/94,0.9948380489943628,0.9999961460816796,0,0,0.5313945313945314,0.002750136693589,SMAD4;SMURF2;ZFYVE9;CHRD;BMP8B;TGFBR1;BMP6;RBX1;GDF7;PPP2CA;PPP2CB;HJV;ID4;NBL1;HAMP;FBN1
142,KEGG_2021_Human,Homologous recombination,5/41,0.99531720803911,0.9999961460816796,0,0,0.3601360136013601,0.0016904030284356,SEM1;BABAM2;RBBP8;RPA1;NBN
143,KEGG_2021_Human,Cell adhesion molecules,28/148,0.9953509610880684,0.9999961460816796,0,0,0.604000964087732,0.0028145715925439,NLGN2;SDC2;ITGB2;LRRC4;NRXN2;VTCN1;VSIR;CLDN20;CLDN24;NRCAM;MADCAM1;CD58;LRRC4B;HLA-DPA1;VCAM1;HLA-C;CLDN10;MAG;OCLN;PTPRC;CLDN9;ITGA8;ITGA6;CLDN16;PDCD1;SIGLEC1;NECTIN3;NECTIN1
144,KEGG_2021_Human,Pentose phosphate pathway,3/30,0.995624994026636,0.9999961460816796,0,0,0.2881850718813109,0.0012635775103914,PFKL;RPEL1;PGM2
145,KEGG_2021_Human,beta-Alanine metabolism,3/30,0.995624994026636,0.9999961460816796,0,0,0.2881850718813109,0.0012635775103914,ALDH3B2;ACOX3;UPB1
146,KEGG_2021_Human,Glycolysis / Gluconeogenesis,10/67,0.99584672612371,0.9999961460816796,0,0,0.4546546546546546,0.0018922375159372,ALDH3B2;PFKL;ACSS2;PKLR;PGK1;PGM2;DLAT;BPGM;PCK1;HK1
147,KEGG_2021_Human,DNA replication,4/36,0.9958549868696972,0.9999961460816796,0,0,0.324154067674586,0.0013464152529542,LIG1;RFC1;RPA1;MCM5
148,KEGG_2021_Human,Starch and sucrose metabolism,4/36,0.9958549868696972,0.9999961460816796,0,0,0.324154067674586,0.0013464152529542,GAA;PGM2;GYG1;HK1
149,KEGG_2021_Human,Gastric cancer,28/149,0.9959400502189508,0.9999961460816796,0,0,0.5989673903300406,0.0024367273745105,SHC2;PIK3CB;LRP6;FGF6;FGF7;TERT;AKT2;DVL1;POLK;WNT1;HRAS;FGF22;APC2;SMAD4;MAP2K2;WNT5B;CDX2;WNT3A;WNT9B;BRAF;WNT9A;WNT16;TGFBR1;DDB2;FGF16;RARB;CDH17;CSNK1A1L
150,KEGG_2021_Human,Non-small cell lung cancer,11/72,0.995967786063252,0.9999961460816796,0,0,0.4672795866335391,0.0018879801947953,RET;STAT5B;MAP2K2;AKT2;KIF5B;RARB;BRAF;PIK3CB;POLK;HRAS;DDB2
151,KEGG_2021_Human,Morphine addiction,15/91,0.9960475512476228,0.9999961460816796,0,0,0.5112714156898106,0.0020247781260791,PDE1C;ARRB1;OPRM1;ADCY8;ADCY5;GNGT1;GABRR2;GABRR1;ADCY9;GNG7;GNB1;ADORA1;GNB4;PDE3A;GABRD
152,KEGG_2021_Human,"Growth hormone synthesis, secretion and action",21/119,0.9964394520690376,0.9999961460816796,0,0,0.5548448662729218,0.001979077134655,GHSR;MAP2K4;STAT5B;SHC2;MAP2K2;PIK3CB;SSTR2;ADCY8;MAPK14;ADCY5;ADCY10;GH1;PLCB3;MAPK8;ADCY9;CREB1;CREB3L3;AKT2;CACNA1S;HRAS;PLCB2
153,KEGG_2021_Human,Endometrial cancer,8/58,0.9965433638216932,0.9999961460816796,0,0,0.4146974063400576,0.0014359412532833,APC2;MAP2K2;AKT2;BRAF;PIK3CB;POLK;HRAS;DDB2
154,KEGG_2021_Human,African trypanosomiasis,4/37,0.9967663557319144,0.9999961460816796,0,0,0.3143094007024892,0.001018011624217,PLCB3;VCAM1;IL18;PLCB2
155,KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",4/37,0.9967663557319144,0.9999961460816796,0,0,0.3143094007024892,0.001018011624217,GOT1;GFPT1;GPT;AGXT
156,KEGG_2021_Human,"Valine, leucine and isoleucine degradation",6/48,0.9967921614484248,0.9999961460816796,0,0,0.3703379803487833,0.0011898939663407,MCCC2;DBT;BCKDHB;MMUT;ACSF3;ACAT2
157,KEGG_2021_Human,Gap junction,14/88,0.9970417924184904,0.9999961460816796,0,0,0.4900634496739798,0.0014518579211365,PDGFRA;MAP2K2;ADCY8;GRM1;ADCY5;PLCB3;ADCY9;MAPK7;TUBB1;DRD2;HRAS;PLCB2;MAP2K5;TUBA8
158,KEGG_2021_Human,Adipocytokine signaling pathway,10/69,0.9971822746610798,0.9999961460816796,0,0,0.4391815544357917,0.0012392397339969,POMC;STK11;PRKAB2;MAPK8;PRKAA2;AKT2;SLC2A4;ACSL3;PCK1;NFKB1
159,KEGG_2021_Human,Renal cell carcinoma,10/69,0.9971822746610798,0.9999961460816796,0,0,0.4391815544357917,0.0012392397339969,FH;MAP2K2;AKT2;RAPGEF1;BRAF;PIK3CB;HRAS;PAK2;RBX1;BUB1B-PAK6
160,KEGG_2021_Human,Glucagon signaling pathway,18/107,0.997236522227772,0.9999961460816796,0,0,0.5237187726817479,0.0014492886492934,PRKAB2;PRKAA2;CALML6;GCGR;CAMK2A;SLC2A2;PHKB;GCG;PPP4R3B;PPP3R1;PLCB3;PFKL;CREB1;CREB3L3;AKT2;SIK2;PCK1;PLCB2
161,KEGG_2021_Human,GABAergic synapse,14/89,0.9975212488214104,0.9999961460816796,0,0,0.4834956124534199,0.0011999531269851,SLC6A12;ADCY8;ADCY5;GNGT1;GABRR2;GABRR1;ADCY9;GNG7;GNB1;GNB4;HAP1;CACNA1S;SLC38A3;GABRD
162,KEGG_2021_Human,Wnt signaling pathway,31/166,0.9976191223795196,0.9999961460816796,0,0,0.5941131944025777,0.001416197374686,CTBP1;ROCK2;CAMK2A;PRICKLE2;LRP6;PPP3R1;MAPK8;CCND2;ZNRF3;DVL1;CCN4;RAC3;SOST;WNT1;RSPO4;APC2;SMAD4;WNT5B;WNT3A;RYK;CTNNBIP1;SIAH1;WNT9B;WNT9A;WNT16;RBX1;PLCB3;ROR2;PLCB2;LGR5;CSNK1A1L
163,KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,10/70,0.9976854308338736,0.9999961460816796,0,0,0.4318318318318318,0.0010006631421867,MAP2K4;MAPK8;CCL5;ATP6V0A4;CSK;MAPK14;CXCL2;MAP3K14;NFKB1;ATP6V1C2
164,KEGG_2021_Human,RIG-I-like receptor signaling pathway,10/70,0.9976854308338736,0.9999961460816796,0,0,0.4318318318318318,0.0010006631421867,IFNA4;MAPK8;DDX3X;PIN1;TBKBP1;FADD;MAPK14;IFNA8;NFKB1;ATG5
165,KEGG_2021_Human,Glioma,11/75,0.9977165354601067,0.9999961460816796,0,0,0.4452829338619571,0.0010179504594051,PDGFRA;SHC2;MAP2K2;CALML6;AKT2;CAMK2A;BRAF;PIK3CB;POLK;HRAS;DDB2
166,KEGG_2021_Human,Regulation of actin cytoskeleton,43/218,0.9977354977967592,0.9999961460816796,0,0,0.6353297599627127,0.0014403370806646,NCKAP1;CHRM1;ITGB4;ROCK2;ITGB2;ITGAE;PIK3CB;ACTB;MYLK3;MYL12B;ACTG1;FGD3;FGF6;ACTR3C;FGF7;TMSB4X;MYL10;RAC3;PIP4K2B;MYH11;ITGB6;HRAS;PAK2;FGF22;APC2;PDGFRA;MAP2K2;PPP1R12A;INSRR;LIMK1;BRAF;BUB1B-PAK6;PPP1CA;FGF16;SPATA13;ITGA11;ITGA8;ITGA6;ARHGEF7;FGFR4;MYL9;PPP1R12C;VCL
167,KEGG_2021_Human,JAK-STAT signaling pathway,30/162,0.997737066945521,0.9999961460816796,0,0,0.5880322209436134,0.0013321854422473,CNTFR;IFNA4;CNTF;CSF3;CSF2;IL24;MPL;IL20RB;PIK3CB;PRL;IFNA8;IFNL2;CCND2;THPO;AKT2;IL12RB1;HRAS;IL12RB2;PDGFRA;STAT5B;IL11;IL4R;IL11RA;OSM;OSMR;PRLR;PIAS1;GH1;IL7R;CRLF2
168,KEGG_2021_Human,ErbB signaling pathway,13/85,0.9978425394218514,0.9999961460816796,0,0,0.4676802275504276,0.001010091662815,MAP2K4;STAT5B;SHC2;MAP2K2;CAMK2A;BRAF;PIK3CB;CBL;BUB1B-PAK6;MAPK8;AKT2;HRAS;PAK2
169,KEGG_2021_Human,Glycosaminoglycan degradation,1/19,0.9979523597415648,0.9999961460816796,0,0,0.1441306390038176,0.0002954302696849828,SGSH
170,KEGG_2021_Human,Vibrio cholerae infection,6/50,0.9979623849210028,0.9999961460816796,0,0,0.3534553311290798,0.0007209406619348782,ADCY9;KDELR1;ATP6V0A4;ACTB;ACTG1;ATP6V1C2
171,KEGG_2021_Human,Base excision repair,3/33,0.9980351053862192,0.9999961460816796,0,0,0.2593125787295303,0.0005100231243295261,LIG1;LIG3;NEIL1
172,KEGG_2021_Human,SNARE interactions in vesicular transport,3/33,0.9980351053862192,0.9999961460816796,0,0,0.2593125787295303,0.0005100231243295261,VAMP7;STX7;SEC22B
173,KEGG_2021_Human,Dopaminergic synapse,23/132,0.9980655339818324,0.9999961460816796,0,0,0.5461391506346794,0.0010575108175643,CALML6;CAMK2A;ARRB1;MAPK14;SLC6A3;ADCY5;PPP1CA;GNGT1;PPP2CA;PPP2CB;PLCB3;MAPK8;CREB1;CREB3L3;PPP2R2B;AKT2;KIF5B;GNG7;GNB1;PPP1R1B;GNB4;DRD2;PLCB2
174,KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,16/100,0.9981152968844892,0.9999961460816796,0,0,0.4932316360887789,0.0009304723089227024,STAT5B;SMAD4;VCAM1;NOS3;MMP2;PRKCD;PIK3CB;MAPK14;NFKB1;TGFBR1;COL1A1;PLCB3;MAPK8;AKT2;HRAS;PLCB2
175,KEGG_2021_Human,Basal transcription factors,5/45,0.9981827315552508,0.9999961460816796,0,0,0.324032403240324,0.00058938956336323,TBPL2;TBPL1;GTF2IRD1;GTF2E2;GTF2H5
176,KEGG_2021_Human,Colorectal cancer,13/86,0.9982048903012556,0.9999961460816796,0,0,0.4612415448557902,0.0008287232179185427,APC2;RALA;SMAD4;MAP2K2;BRAF;PIK3CB;TGFBR1;DDB2;MAPK8;AKT2;RAC3;POLK;HRAS
177,KEGG_2021_Human,Autophagy,24/137,0.998206287313134,0.9999961460816796,0,0,0.5496572714716865,0.000986812515149782,SH3GLB1;ATG3;UVRAG;RUBCN;MAP2K2;MTMR3;PRKAA2;DAPK2;BECN2;PRKCD;PIK3CB;AMBRA1;RPTOR;PPP2CA;PPP2CB;STK11;MAPK8;ATG16L2;AKT2;RB1CC1;TP53INP2;ULK2;HRAS;ATG5
178,KEGG_2021_Human,Insulin signaling pathway,24/137,0.998206287313134,0.9999961460816796,0,0,0.5496572714716865,0.000986812515149782,SREBF1;PTPN1;PRKAB2;SHC2;MAP2K2;PRKAA2;PKLR;CALML6;BRAF;PHKB;PIK3CB;SLC2A4;CBL;HK1;PPP1CA;RPTOR;MAPK8;INPP5A;PPP1R3C;AKT2;MKNK2;RAPGEF1;PCK1;HRAS
179,KEGG_2021_Human,Neurotrophin signaling pathway,20/119,0.9982500694908876,0.9999961460816796,0,0,0.5229551836050031,0.00091593687757297,NTRK1;SHC2;MAP2K2;CALML6;KIDINS220;PRKCD;CAMK2A;ARHGDIG;MATK;BRAF;PIK3CB;NGF;MAPK14;NFKB1;MAPK8;MAPK7;AKT2;RAPGEF1;HRAS;MAP2K5
180,KEGG_2021_Human,Fatty acid elongation,2/27,0.998279317466292,0.9999961460816796,0,0,0.2074847067290392,0.00035732281868454326,THEM5;HACD3
181,KEGG_2021_Human,One carbon pool by folate,1/20,0.9985214580399818,0.9999961460816796,0,0,0.1365353480841878,0.0002020226274644236,MTHFD2L
182,KEGG_2021_Human,Fc gamma R-mediated phagocytosis,15/97,0.9986096893403772,0.9999961460816796,0,0,0.4736633750467351,0.0006589974512163073,PLA2G4D;SPHK1;PRKCD;PLA2G4C;LIMK1;PIK3CB;PLD1;PLD2;ACTR3C;PTPRC;FCGR2A;AKT2;INPP5D;PLPP3;PLPP2
183,KEGG_2021_Human,MAPK signaling pathway,60/294,0.9986422323116548,0.9999961460816796,0,0,0.6622843822843822,0.0008998393594991212,PTPRR;CSF1;ARRB1;DUSP16;FGF6;FGF7;AKT2;RAC3;MAP3K6;HRAS;MAP3K4;MAP4K2;MAP2K4;PDGFRA;MEF2C;DUSP2;MAP2K2;PLA2G4D;PLA2G4C;CACNA2D2;FLT3LG;DUSP8;NGF;PGF;TGFBR1;EPHA2;RASGRP2;CACNA1E;CACNA1H;RASGRP4;CACNA1G;STK3;CACNG6;PPP3R1;CACNG8;MAPK8;MAPK7;MKNK2;MAP3K20;CACNA1S;CACNG1;PAK2;FGF22;MAP2K5;NTRK1;HSPA8;IGF2;BRAF;MAPK14;NFKB1;FGF16;NR4A1;EFNA3;EFNA2;TAOK1;TAB2;PTPN7;FGFR4;MAP3K13;MAP3K14
